9.1	0.0769937	-0.0313688	1.07932	-0.0848131	0.153987	-0.0627376	0.926367	-0.0224617	-0.00103221	0.000386134
9.2	0.0749832	-0.0306149	1.07908	-0.0848454	0.149966	-0.0612299	0.930116	-0.0239924	-0.00100526	0.000376927
9.3	0.0730252	-0.0298791	1.07884	-0.0848766	0.14605	-0.0597581	0.933767	-0.0254864	-0.000979015	0.000367937
9.4	0.0711183	-0.0291607	1.07861	-0.0849067	0.142237	-0.0583215	0.937323	-0.0269444	-0.000953454	0.00035916
9.5	0.0692612	-0.0284596	1.07838	-0.0849359	0.138522	-0.0569191	0.940786	-0.0283674	-0.000928559	0.00035059
9.6	0.0674525	-0.0277751	1.07816	-0.0849641	0.134905	-0.0555502	0.944159	-0.0297562	-0.000904315	0.000342222
9.7	0.0656911	-0.027107	1.07794	-0.0849915	0.131382	-0.054214	0.947443	-0.0311115	-0.000880703	0.000334053
9.8	0.0639757	-0.0264549	1.07774	-0.0850179	0.127951	-0.0529097	0.950642	-0.0324342	-0.000857708	0.000326077
9.9	0.0623051	-0.0258183	1.07753	-0.0850434	0.12461	-0.0516365	0.953757	-0.0337252	-0.000835312	0.000318289
10	0.0606781	-0.0251969	1.07733	-0.0850681	0.121356	-0.0503938	0.956791	-0.034985	-0.000813502	0.000310686
10.1	0.0590936	-0.0245904	1.07714	-0.085092	0.118187	-0.0491808	0.959746	-0.0362145	-0.000792261	0.000303263
10.2	0.0575504	-0.0239983	1.07695	-0.0851151	0.115101	-0.0479967	0.962623	-0.0374144	-0.000771574	0.000296015
10.3	0.0560476	-0.0234205	1.07677	-0.0851375	0.112095	-0.0468409	0.965426	-0.0385855	-0.000751428	0.000288939
10.4	0.0545839	-0.0228564	1.07659	-0.0851591	0.109168	-0.0457128	0.968155	-0.0397283	-0.000731807	0.000282031
10.5	0.0531585	-0.0223058	1.07642	-0.08518	0.106317	-0.0446117	0.970813	-0.0408436	-0.000712699	0.000275287
10.6	0.0517704	-0.0217684	1.07625	-0.0852002	0.103541	-0.0435369	0.973401	-0.041932	-0.000694089	0.000268702
10.7	0.0504184	-0.0212439	1.07608	-0.0852197	0.100837	-0.0424878	0.975922	-0.0429942	-0.000675965	0.000262274
10.8	0.0491018	-0.0207319	1.07592	-0.0852386	0.0982036	-0.0414638	0.978377	-0.0440308	-0.000658315	0.000255998
10.9	0.0478196	-0.0202321	1.07577	-0.0852568	0.0956391	-0.0404643	0.980768	-0.0450424	-0.000641125	0.000249871
11	0.0465708	-0.0197444	1.07561	-0.0852744	0.0931416	-0.0394887	0.983097	-0.0460296	-0.000624384	0.000243889
11.1	0.0453546	-0.0192683	1.07547	-0.0852915	0.0907093	-0.0385365	0.985365	-0.046993	-0.00060808	0.00023805
11.2	0.0441702	-0.0188036	1.07532	-0.085308	0.0883404	-0.0376071	0.987573	-0.0479332	-0.000592202	0.000232349
11.3	0.0430167	-0.01835	1.07518	-0.0853239	0.0860335	-0.0367	0.989724	-0.0488507	-0.000576738	0.000226783
11.4	0.0418934	-0.0179073	1.07504	-0.0853393	0.0837868	-0.0358146	0.991819	-0.0497461	-0.000561678	0.00022135
11.5	0.0407994	-0.0174752	1.07491	-0.0853542	0.0815987	-0.0349504	0.993859	-0.0506198	-0.000547011	0.000216046
11.6	0.0397339	-0.0170535	1.07478	-0.0853686	0.0794678	-0.034107	0.995845	-0.0514725	-0.000532727	0.000210867
11.7	0.0386963	-0.0166419	1.07465	-0.0853825	0.0773926	-0.0332837	0.99778	-0.0523046	-0.000518817	0.000205812
11.8	0.0376857	-0.0162401	1.07453	-0.0853959	0.0753715	-0.0324802	0.999664	-0.0531166	-0.000505269	0.000200877
11.9	0.0367016	-0.015848	1.07441	-0.0854089	0.0734032	-0.031696	1.0015	-0.053909	-0.000492075	0.00019606
12	0.0357431	-0.0154653	1.07429	-0.0854214	0.0714863	-0.0309305	1.00329	-0.0546823	-0.000479225	0.000191357
12.1	0.0348097	-0.0150917	1.07418	-0.0854335	0.0696194	-0.0301835	1.00503	-0.0554368	-0.000466711	0.000186766
12.2	0.0339007	-0.0147272	1.07407	-0.0854452	0.0678013	-0.0294543	1.00672	-0.0561732	-0.000454524	0.000182284
12.3	0.0330154	-0.0143713	1.07396	-0.0854565	0.0660307	-0.0287427	1.00837	-0.0568918	-0.000442655	0.000177909
12.4	0.0321532	-0.0140241	1.07386	-0.0854675	0.0643063	-0.0280481	1.00998	-0.057593	-0.000431096	0.000173639
12.5	0.0313135	-0.0136851	1.07375	-0.085478	0.062627	-0.0273703	1.01155	-0.0582772	-0.000419838	0.00016947
12.6	0.0304957	-0.0133543	1.07365	-0.0854882	0.0609915	-0.0267087	1.01307	-0.0589449	-0.000408875	0.0001654
12.7	0.0296993	-0.0130315	1.07356	-0.085498	0.0593987	-0.0260629	1.01456	-0.0595965	-0.000398198	0.000161427
12.8	0.0289238	-0.0127164	1.07346	-0.0855075	0.0578475	-0.0254327	1.016	-0.0602323	-0.000387799	0.000157549
12.9	0.0281684	-0.0124088	1.07337	-0.0855167	0.0563368	-0.0248177	1.01741	-0.0608528	-0.000377673	0.000153764
13	0.0274328	-0.0121087	1.07328	-0.0855256	0.0548656	-0.0242174	1.01878	-0.0614582	-0.00036781	0.000150068
13.1	0.0267164	-0.0118158	1.07319	-0.0855341	0.0534327	-0.0236316	1.02012	-0.062049	-0.000358205	0.000146461
13.2	0.0260187	-0.0115299	1.07311	-0.0855424	0.0520373	-0.0230598	1.02142	-0.0626255	-0.000348851	0.00014294
13.3	0.0253392	-0.0112509	1.07302	-0.0855503	0.0506784	-0.0225018	1.02269	-0.063188	-0.000339741	0.000139503
13.4	0.0246775	-0.0109786	1.07294	-0.085558	0.0493549	-0.0219572	1.02392	-0.063737	-0.000330869	0.000136148
13.5	0.024033	-0.0107129	1.07287	-0.0855655	0.048066	-0.0214257	1.02512	-0.0642726	-0.000322229	0.000132873
13.6	0.0234054	-0.0104535	1.07279	-0.0855726	0.0468107	-0.020907	1.02629	-0.0647953	-0.000313814	0.000129676
13.7	0.0227941	-0.0102004	1.07271	-0.0855796	0.0455883	-0.0204008	1.02743	-0.0653053	-0.000305619	0.000126556
13.8	0.0221989	-0.00995338	1.07264	-0.0855862	0.0443977	-0.0199068	1.02854	-0.065803	-0.000297638	0.00012351
13.9	0.0216191	-0.0097123	1.07257	-0.0855927	0.0432382	-0.0194246	1.02962	-0.0662886	-0.000289865	0.000120537
14	0.0210545	-0.00947703	1.0725	-0.0855989	0.0421091	-0.0189541	1.03068	-0.0667625	-0.000282296	0.000117635
14.1	0.0205047	-0.00924743	1.07243	-0.0856049	0.0410094	-0.0184949	1.0317	-0.0672248	-0.000274924	0.000114802
14.2	0.0199692	-0.00902335	1.07237	-0.0856107	0.0399384	-0.0180467	1.0327	-0.067676	-0.000267744	0.000112037
14.3	0.0194477	-0.00880468	1.07231	-0.0856162	0.0388954	-0.0176094	1.03367	-0.0681162	-0.000260752	0.000109339
14.4	0.0189398	-0.00859127	1.07224	-0.0856216	0.0378796	-0.0171825	1.03462	-0.0685458	-0.000253943	0.000106704
14.5	0.0184452	-0.008383	1.07218	-0.0856268	0.0368904	-0.016766	1.03554	-0.0689649	-0.000247311	0.000104133
14.6	0.0179635	-0.00817976	1.07212	-0.0856318	0.0359269	-0.0163595	1.03644	-0.0693739	-0.000240853	0.000101623
14.7	0.0174943	-0.00798141	1.07207	-0.0856366	0.0349887	-0.0159628	1.03731	-0.069773	-0.000234563	9.91738e-005
14.8	0.0170375	-0.00778784	1.07201	-0.0856413	0.0340749	-0.0155757	1.03817	-0.0701624	-0.000228437	9.67828e-005
14.9	19.5052	-7.84389	3	-3	39.0104	-15.6878	1.03817	-0.0701624	9.74408	-3.91805
15	19.2201	-7.41482	3	-3	38.4403	-14.8296	1.03817	-0.0701624	-0.142523	0.214535
15.1	18.9374	-6.99189	3	-3	37.8748	-13.9838	1.03817	-0.0701624	-0.141385	0.211464
15.2	18.6568	-6.57511	3	-3	37.3137	-13.1502	1.03817	-0.0701624	-0.140271	0.208392
15.3	18.3785	-6.16447	3	-3	36.7569	-12.3289	1.03817	-0.0701624	-0.139181	0.205316
15.4	18.1022	-5.76001	3	-3	36.2045	-11.52	1.03817	-0.0701624	-0.138113	0.202232
15.5	17.8281	-5.36174	3	-3	35.6562	-10.7235	1.03817	-0.0701624	-0.137067	0.199136
15.6	17.556	-4.96969	3	-3	35.1121	-9.93939	1.03817	-0.0701624	-0.136041	0.196023
15.7	17.286	-4.58392	3	-3	34.5719	-9.16783	1.03817	-0.0701624	-0.135034	0.192889
15.8	17.0179	-4.20446	3	-3	34.0357	-8.40891	1.03817	-0.0701624	-0.134046	0.189729
15.9	16.7517	-3.83138	3	-3	33.5034	-7.66276	1.03817	-0.0701624	-0.133077	0.186538
16	16.4875	-3.46477	3	-3	32.9749	-6.92953	1.03817	-0.0701624	-0.132124	0.183307
16.1	16.2251	-3.10471	3	-3	32.4502	-6.20941	1.03817	-0.0701624	-0.131188	0.18003
16.2	15.9646	-2.75131	3	-3	31.9291	-5.50262	1.03817	-0.0701624	-0.130269	0.176697
16.3	15.7058	-2.40472	3	-3	31.4117	-4.80944	1.03817	-0.0701624	-0.129364	0.173296
16.4	15.4489	-2.0651	3	-3	30.8978	-4.13019	1.03817	-0.0701624	-0.128475	0.169812
16.5	15.1937	-1.73264	3	-3	30.3874	-3.46528	1.03817	-0.0701624	-0.1276	0.166228
16.6	14.9402	-1.4076	3	-2.79323	29.8804	-2.8152	1.03817	-0.140542	-0.126738	0.162518
16.7	14.6884	-1.12065	3	-2.29439	29.3768	-2.2413	1.03817	-0.196575	-0.12589	0.143477
16.8	14.4383	-0.914309	3	-1.96774	28.8766	-1.82862	1.03817	-0.24229	-0.125055	0.103169
16.9	14.1898	-0.761952	3	-1.72811	28.3797	-1.5239	1.03817	-0.280388	-0.124233	0.0761787
17	13.943	-0.649806	3	-1.55642	27.886	-1.29961	1.03817	-0.312878	-0.123423	0.0560729
17.1	13.6977	-0.567088	3	-1.43405	27.3955	-1.13418	1.03817	-0.341233	-0.122624	0.0413591
17.2	13.4541	-0.505914	3	-1.34777	26.9081	-1.01183	1.03817	-0.366528	-0.121837	0.030587
17.3	13.2119	-0.460483	3	-1.2878	26.4239	-0.920966	1.03817	-0.389552	-0.121062	0.0227154
17.4	12.9714	-0.426542	3	-1.24699	25.9427	-0.853085	1.03817	-0.41088	-0.120296	0.0169703
17.5	12.7323	-0.40098	3	-1.22011	25.4645	-0.80196	1.03817	-0.430929	-0.119542	0.0127813
17.6	12.4947	-0.381522	3	-1.20332	24.9894	-0.763044	1.03817	-0.450005	-0.118797	0.00972906
17.7	12.2586	-0.36651	3	-1.19384	24.5171	-0.733019	1.03817	-0.46833	-0.118063	0.00750603
17.8	12.0239	-0.354735	3	-1.18965	24.0478	-0.709471	1.03817	-0.486067	-0.117338	0.00588712
17.9	11.7906	-0.34532	3	-1.18926	23.5813	-0.690639	1.03817	-0.503333	-0.116622	0.00470794
18	11.5588	-0.337622	3	-1.19161	23.1176	-0.675245	1.03817	-0.520214	-0.115915	0.00384858
18.1	11.3284	-0.331179	3	-1.19591	22.6567	-0.662358	1.03817	-0.536773	-0.115218	0.00322166
18.2	11.0993	-0.325652	3	-1.2016	22.1986	-0.651304	1.03817	-0.553056	-0.114529	0.00276358
18.3	10.8716	-0.320796	3	-1.20826	21.7432	-0.641592	1.03817	-0.569095	-0.113848	0.00242808
18.4	10.6453	-0.316433	3	-1.2156	21.2905	-0.632865	1.03817	-0.584917	-0.113176	0.00218153
18.5	10.4202	-0.312434	3	-1.22341	20.8405	-0.624867	1.03817	-0.600539	-0.112512	0.00199949
18.6	10.1965	-0.308705	3	-1.23152	20.3931	-0.617411	1.03817	-0.615974	-0.111855	0.00186419
18.7	9.97411	-0.30518	3	-1.23983	19.9482	-0.61036	1.03817	-0.631233	-0.111207	0.00176276
18.8	9.75298	-0.301808	3	-1.24825	19.506	-0.603616	1.03817	-0.646323	-0.110565	0.00168583
18.9	9.53312	-0.298555	3	-1.25673	19.0662	-0.59711	1.03817	-0.661251	-0.109931	0.00162663
19	9.31451	-0.295394	3	-1.26523	18.629	-0.590789	1.03817	-0.676021	-0.109304	0.00158023
19.1	9.09714	-0.292308	3	-1.27371	18.1943	-0.584617	1.03817	-0.690636	-0.108685	0.00154306
19.2	8.881	-0.289283	3	-1.28215	17.762	-0.578566	1.03817	-0.7051	-0.108072	0.00151255
19.3	8.66607	-0.28631	3	-1.29055	17.3321	-0.572619	1.03817	-0.719416	-0.107465	0.00148682
19.4	8.45234	-0.283381	3	-1.29888	16.9047	-0.566761	1.03817	-0.733585	-0.106866	0.00146453
19.5	8.23979	-0.280491	3	-1.30715	16.4796	-0.560982	1.03817	-0.747609	-0.106272	0.00144469
19.6	8.02842	-0.277638	3	-1.31534	16.0568	-0.555276	1.03817	-0.761491	-0.105685	0.00142661
19.7	7.81821	-0.274818	3	-1.32346	15.6364	-0.549637	1.03817	-0.775232	-0.105104	0.00140978
19.8	7.60915	-0.272031	3	-1.3315	15.2183	-0.544061	1.03817	-0.788834	-0.10453	0.00139383
19.9	7.40123	-0.269274	3	-1.33947	14.8025	-0.538547	1.03817	-0.802297	-0.103961	0.00137851
20	7.19444	-0.266546	3	-1.34735	14.3889	-0.533093	1.03817	-0.815625	-0.103397	0.00136364
20.1	6.98876	-0.263848	3	-1.35516	13.9775	-0.527697	1.03817	-0.828817	-0.10284	0.00134908
20.2	6.78418	-0.261179	3	-1.3629	13.5684	-0.522358	1.03817	-0.841876	-0.102288	0.00133475
20.3	6.5807	-0.258538	3	-1.37056	13.1614	-0.517075	1.03817	-0.854803	-0.101742	0.00132057
20.4	6.3783	-0.255925	3	-1.37814	12.7566	-0.511849	1.03817	-0.867599	-0.1012	0.00130652
20.5	6.17697	-0.253339	3	-1.38565	12.3539	-0.506679	1.03817	-0.880266	-0.100665	0.00129255
20.6	5.9767	-0.250782	3	-1.39309	11.9534	-0.501564	1.03817	-0.892805	-0.100134	0.00127865
20.7	5.77748	-0.248253	3	-1.40046	11.555	-0.496505	1.03817	-0.905218	-0.0996083	0.00126482
20.8	5.57931	-0.24575	3	-1.40776	11.1586	-0.491501	1.03817	-0.917505	-0.0990877	0.00125104
20.9	5.38216	-0.243276	3	-1.41498	10.7643	-0.486552	1.03817	-0.929669	-0.0985719	0.00123731
21	5.18604	-0.240829	3	-1.42214	10.3721	-0.481657	1.03817	-0.941711	-0.098061	0.00122364
21.1	4.99093	-0.238408	3	-1.42924	9.98187	-0.476817	1.03817	-0.953631	-0.0975548	0.00121002
21.2	4.79683	-0.236016	3	-1.43627	9.59365	-0.472031	1.03817	-0.965432	-0.0970532	0.00119646
21.3	4.60371	-0.23365	3	-1.44323	9.20743	-0.467299	1.03817	-0.977114	-0.0965561	0.00118297
21.4	4.41159	-0.231311	3	-1.45013	8.82318	-0.462621	1.03817	-0.98868	-0.0960636	0.00116954
21.5	4.22044	-0.228998	3	-1.45697	8.44087	-0.457996	1.03817	-1.00013	-0.0955754	0.00115618
21.6	4.03025	-0.226712	3	-1.46375	8.06051	-0.453425	1.03817	-1.01147	-0.0950916	0.0011429
21.7	3.84103	-0.224453	3	-1.47046	7.68206	-0.448906	1.03817	-1.02269	-0.0946121	0.00112969
21.8	3.65276	-0.22222	3	-1.47712	7.30551	-0.44444	1.03817	-1.0338	-0.0941368	0.00111657
21.9	3.46542	-0.220013	3	-1.48372	6.93085	-0.440026	1.03817	-1.0448	-0.0936655	0.00110354
22	3.27903	-0.217832	3	-1.49026	6.55806	-0.435663	1.03817	-1.05569	-0.0931984	0.0010906
22.1	3.09356	-0.215676	3	-1.49675	6.18711	-0.431352	1.03817	-1.06648	-0.0927352	0.00107776
22.2	2.90901	-0.213546	3	-1.50318	5.81801	-0.427092	1.03817	-1.07715	-0.092276	0.00106501
22.3	2.72536	-0.211441	3	-1.50955	5.45073	-0.422883	1.03817	-1.08772	-0.0918206	0.00105236
22.4	2.54263	-0.209362	3	-1.51588	5.08525	-0.418723	1.03817	-1.09819	-0.0913691	0.00103982
22.5	2.36078	-0.207307	3	-1.52214	4.72157	-0.414614	1.03817	-1.10856	-0.0909213	0.00102738
22.6	2.17983	-0.205277	3	-1.52836	4.35966	-0.410554	1.03817	-1.11882	-0.0904772	0.00101506
22.7	1.99976	-0.203271	3	-1.53452	3.99951	-0.406542	1.03817	-1.12899	-0.0900368	0.00100284
22.8	1.82056	-0.20129	3	-1.54064	3.64111	-0.402579	1.03817	-1.13905	-0.0895999	0.000990733
22.9	1.64222	-0.199332	3	-1.5467	3.28444	-0.398664	1.03817	-1.14902	-0.0891666	0.000978742
23	1.46475	-0.197398	3	-1.55272	2.9295	-0.394797	1.03817	-1.15889	-0.0887368	0.000966866
23.1	1.28813	-0.195488	3	-1.55868	2.57626	-0.390976	1.03817	-1.16866	-0.0883104	0.000955107
23.2	1.11235	-0.193601	3	-1.5646	2.22471	-0.387203	1.03817	-1.17834	-0.0878874	0.000943465
23.3	0.937417	-0.191737	2.8724	-1.57047	1.87483	-0.383475	1.08504	-1.18793	-0.0874678	0.000931943
23.4	0.782182	-0.189852	2.61089	-1.57618	1.56436	-0.379704	1.12415	-1.19742	-0.077618	0.000942779
